Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,
Namibia,NAM,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Caledonia,NCL,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Niger,NER,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,1.64543632168869,1.74055455471571,1.84122198784824,1.92437433571115,2.01183233562137,2.10345368622463,2.19999947273829,2.32835143841242,2.46539461479228,2.61114203785918,2.76696101769104,2.93381290404889,3.1121214667831,3.30026473589067,3.49982170962858,3.71006857012936,3.9317443353184,4.1636734474781,4.30321679361539,4.37657242985854,4.44868177277276,4.52048627593398,4.59441734982927,4.67105665676412,4.75005983066166,4.82966679642685,4.91063884010019,4.99250254465638,5.07544727988891,5.15568177967798,5.23550864879278,5.31569353209862,5.39703876805135,5.47666407268599,5.55450335414656,5.62739570475319,5.69902059490616,5.77261670516888,5.84496246863174,5.9164121808109,5.98829098145735,6.04704511433803,6.0192186949209,5.98958668422631,5.95768572857476,5.9231462276928,5.88751207086475,5.85051973526691,5.81218265079496,5.77195975910834,5.73056336301399,5.68855308002401,5.64348351911595,5.59787626776512,5.5549257810778,5.50967392688956,5.46292916417146,5.41830999301589,5.37616991549563,5.33843799828805,5.30889769507964,5.28933078976595,5.28048769273569,
Nigeria,NGA,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.77540880542621,5.03136297239064,5.30401567900624,5.59472871480409,5.81064702114764,5.98303294054443,6.16279058827883,6.35400477723768,6.55463108436198,6.76003734311981,6.9707581514846,7.19209289819942,7.46667823200376,7.74465306408411,8.0250294929042,8.30498494605809,8.5893995227064,8.87530653222336,9.16723946890887,9.47050166156876,9.78537243110448,10.1184593835214,10.4779823483639,10.896892470429,11.1408355252585,11.3643542208182,11.6099803290481,11.8707212322831,12.1417785059317,12.4189921200779,12.7065613713711,12.9630632471437,13.1405712470733,13.2528186566706,13.3671548567579,13.4880093940517,13.6180063079495,13.7518495392011,13.8921405333957,14.0337622367211,14.1727552401596,14.3086332261611,14.4460093098922,14.5874647153356,14.7350149514999,14.8873318481487,15.0240708493087,15.1052893377473,15.1883373016585,15.2715624646742,15.3556339880474,15.4394746716267,15.5291661138744,15.6284644397449,15.7425013414055,15.8736799323963,16.0139839238706,16.1548647124613,16.3046471906163,16.4712686230268,16.6515418362745,16.8518472586976,17.0707070115453,
Nicaragua,NIC,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.0965958236203,11.4212606322135,11.7551806488834,12.1043999071502,12.4923983431481,12.8876439052501,13.2917488952341,13.7022470922726,14.1199319163793,14.5437298104693,14.9795461080749,15.3424238788571,15.3950434506692,15.4494628080844,15.4797882862664,15.5155923387931,15.5578339814633,15.6069740808509,15.6779319709104,15.782324734601,15.8838909711444,15.9710553648851,16.0723112248726,16.1929749679881,16.3387355181016,16.5000635125805,16.6710583052982,16.8508495449532,17.032071328352,17.2045070441635,17.3798316863064,17.5619885799169,17.7546072300783,17.9582471868511,18.1775727202363,18.3186363030871,18.0642636892971,17.844582944067,17.6504738517157,17.4741251174781,17.3102004949229,17.1636531142182,17.0322110299931,16.9113754451855,16.7967423554502,16.6869978392858,16.7890186481961,16.8872035128961,16.9817769576127,17.0716449252847,16.9393794185323,16.8068336958879,16.6756016434167,16.5466790012516,16.4209889515897,16.2979920293373,16.1775549028953,16.0596074519808,15.9447025082647,15.8385959983937,15.7447384839462,15.6608384156577,15.5876928071991,
Netherlands,NLD,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,15.9549566796391,15.8930988239936,15.8145026520688,15.748364987833,15.6844741373055,15.5287484102948,15.2987764938263,15.0983064963005,14.9146552387126,14.7158514873135,14.5330384738275,14.3860959610662,14.2677250329423,14.177954810518,14.096612077499,13.9452311098769,13.7533244610857,13.5901620828533,13.4260958132796,13.2541117958267,13.0928705706088,12.9696077996475,12.8772089663089,12.7961024760094,12.7137005968645,12.6706226048246,12.6643342928264,12.6479735441513,12.6302786418569,12.6182620714104,12.6208724068673,12.6371766894288,12.6577910173005,12.6856855243772,12.7258442167824,12.7386456800651,12.7135588311463,12.6816628391515,12.6370254575463,12.5864022512397,12.530390700758,12.4700894543125,12.4246072293711,12.3999294435321,12.3907467359679,12.4044324378114,12.4363907943552,12.4614936084762,12.4654489503662,12.4538335095341,12.442617972225,12.4373557560459,12.4443075430431,12.4606294339493,12.4691017045471,12.4673293969518,12.4546264971979,12.4347451588018,12.4159510444285,12.3898622728536,12.3785110225611,12.373926626774,12.4026872404652,
Norway,NOR,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,16.1408942547537,16.212255526622,16.2520287623959,16.2995764122931,16.347633500878,16.3917663667071,16.432801174097,16.4676331780436,16.5021435949195,16.5405006150416,16.5938164949714,16.5319895599301,16.3997544879181,16.2792265437766,16.1723783002255,16.0772318009599,15.9958938460346,15.9223685170552,15.8556335312717,15.7956860585235,15.7390065644872,15.7496813183007,15.7928223259187,15.8418256616556,15.8988951713474,15.9531233594284,15.998520883995,16.0262055145746,16.0428536677145,16.0793214697955,16.1271096149852,16.2267125196986,16.3491469883476,16.468958307195,16.5942407127406,16.7288648517704,16.8669556500574,16.9995757245428,17.1244311135101,17.194575510549,17.2303871304332,17.2905860336558,17.3719563373606,17.4726031823574,17.5733191634853,17.7033632535785,17.8588647099981,17.9964847181648,18.1198738646688,18.2404220077925,18.3650996103289,18.4391232297912,18.4680585497112,18.5155866882247,18.5787404578964,18.6668406375738,18.7771598498353,18.9019717383164,19.0557418453153,19.1992888418174,19.3583574605329,19.5288000710017,19.6616049990087,
Nepal,NPL,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,1.17208587264619,1.16818444586973,1.1706397182556,1.17283983248378,1.17467169095484,1.17585307725459,1.17683224153304,1.17750048887895,1.1777958167017,1.17791435719498,1.17785491651458,1.17862647525963,1.20638481423084,1.23460900423914,1.26353439572486,1.29289770501555,1.32307966038023,1.35307341432521,1.38277372811858,1.41278403923099,1.44318346877608,1.47464663284281,1.52708818994705,1.58070790979378,1.63653822482252,1.69518996844516,1.75724647578966,1.82316534291553,1.89203474541211,1.96100543236259,2.02876349690797,2.09501579645775,2.1346834164383,2.17710153855963,2.22593504279998,2.27888808585084,2.33780163587828,2.40031825314157,2.46685613091968,2.53764658863793,2.61400272806857,2.69477915814553,2.76339049883512,2.83717482459541,2.91695516433744,3.00366252985055,3.09898902185911,3.20227613930029,3.31266314167073,3.42946321598142,3.55208519449559,3.68320730581255,3.82489006682377,3.97399636361047,4.12446153983966,4.27017429168255,4.40486991472653,4.53267462940808,4.66462775503538,4.77276750510951,4.85036318734774,4.90050787100338,4.97930441625818,
Nauru,NRU,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Zealand,NZL,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,18.5582258200523,18.6833078480803,18.9710717163578,19.3705663954499,19.7581418735979,20.2411733373916,20.6720355768153,21.0179141734885,21.5655543830283,22.1214296018465,22.5879674102537,22.9821240799159,23.1837184476049,23.3412352682943,23.4706485431756,23.6338101261717,23.9424529818357,24.0971091596693,24.3209342560554,24.6510775168865,24.8571749815285,24.9993919805434,24.9901777510218,24.8896946206983,24.9128009668123,24.9970127190416,25.2838616270831,25.4321096994869,25.7324419808735,25.9818137730359,26.1181152021142,25.3804755228749,25.9086275731234,26.4194613963384,26.8906629834254,27.333287962106,27.7505091103966,27.8687488429905,28.1073918741809,28.4508096268676,28.7812427093864,29.1141347764463,29.3034570089908,29.4243643226063,29.6911070336391,30.0655555286775,30.4172919753381,30.4974193853876,30.603854641063,30.6633198531121,30.6890155607144,30.822878649635,31.2814137610308,31.675176155422,31.7897708402524,31.7853299778713,31.7151312021383,31.6949060993851,31.7690690935804,31.7727345758355,31.5619032650976,31.8215749814547,32.0020243107088,
OECD members,OED,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,26.1785379865438,26.5293383777967,26.866836401534,27.2176183618941,27.5892371975534,27.9815578439426,28.3230106629804,28.6801508022363,29.0663897882094,29.4684178478933,29.8618196307215,30.041321375376,30.1892680807245,30.3548301033685,30.5305688502872,30.7214384268711,30.8703093146658,31.0020927574564,31.140919663095,31.2861169789913,31.4486568624564,31.5898614546916,31.7429365054968,31.9073277854815,32.0924265890238,32.2877031961482,32.4984801025737,32.7419131491366,32.9639054567274,33.1956595132073,33.4101414566722,33.5242314224547,33.6174897748891,33.7348124609794,33.8750283689999,34.030259521615,34.1684504697351,34.2884219930337,34.4228018756914,34.5674462657895,34.7036804707066,34.78930724899,34.9074634949768,35.0328303646069,35.163840160974,35.3062943458832,35.4336644256479,35.5645019987817,35.6997797605159,35.8627248127453,36.0458129085203,36.2696973493068,36.4338058989241,36.5773111139312,36.7144883508822,36.8605289725173,36.9957911235631,37.1549974173321,37.3346286815385,37.4416713395374,37.5317998401052,37.753898965776,37.840264435568,
Oman,OMN,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.57048231954718,2.81163817635142,3.07248280949637,3.35418560929154,3.6591118824291,3.98697895616091,4.34178602819906,4.72476135051974,5.13823015819473,5.58191412698728,6.06059702427191,6.57488425573059,7.12737184783453,7.71592526458385,8.29972067483264,8.86515903322434,9.43657237577374,10.0019165846923,10.574527526705,11.1628056648096,11.7775405862823,12.410656511941,13.0660519493526,13.756136759459,14.5020128704333,15.2003008965565,15.8777675091413,16.6531342138884,17.5273017118662,18.49533036378,19.5711445234311,20.7622255745739,22.0865422442874,23.5753918685939,24.162020926336,24.0848135383528,24.0346649121838,24.0081885011854,24.0039267859704,24.0182046181787,24.0503904655342,24.0986788385503,24.1655326317086,24.24675111038,24.4440844034988,24.7165623936463,25.0101829653342,25.3192232413555,25.6381298122841,25.9551212828591,25.0274643865154,24.1548612821848,24.3459982084971,25.0541046144817,26.4995820931856,28.1608320673624,29.8252187891507,30.3290242266704,31.4391141184706,32.6246076274103,34.1094629813494,35.1703395509008,35.4570440998379,
Other small states,OSS,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pakistan,PAK,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.2595281226149,11.5501217942745,11.8167700441518,12.0816116760145,12.3453135696781,12.6066493361917,12.8666624034618,13.1241683452837,13.3824897870802,13.6413537469699,13.9026914631986,14.1866901047181,14.4784114239157,14.7039344286368,14.915272782943,15.1193611214256,15.3157733666693,15.5052735220533,15.6915204348,15.8417468441398,15.8975837695689,15.8393865010553,15.7101367376341,15.660205032979,15.6859695995272,15.694349694906,15.6606433191233,15.625804517944,15.5987915586492,15.5911048789605,15.5959850960631,15.6115518655318,15.7229138761873,15.8445490545484,15.9131648270346,15.9745674564923,16.0221535629335,16.0856541790868,16.1360154910938,16.1472720346862,16.1249894765771,16.0996193595956,16.1698206009652,16.2931597153059,16.4114752290408,16.5428668524709,16.6868987869399,16.8258571366528,16.9612571437761,17.088690512514,17.2147033595489,17.3672061862511,17.5776680380199,17.8367102654116,18.1244700761715,18.4386668433622,18.7775155340241,19.0983750297596,19.385260224822,19.6000081148882,19.7895615941075,19.9565490578463,20.107567793255,
Panama,PAN,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,25.101842165274,25.59121388797,26.0469669118415,26.5013983184501,26.9639414814925,27.4368283385067,27.9279979740267,28.438355455361,28.9730529828836,29.5277703337596,30.0319617356159,30.0872570349541,30.1537582223398,30.2336357784013,30.3336653504279,30.4529545627468,30.5944733021292,30.7539824018482,30.9326824158564,31.1244190072884,31.3366925789492,31.623460130638,31.9148375781064,32.2091170879757,32.512221913347,32.8262932594165,33.155685904511,33.4994173420087,33.8598641037796,34.2352310889772,34.6387789554802,35.1654487291191,35.7137655996636,36.2714233063944,36.8442371171401,37.4304831213663,38.0315961215267,38.6424714072741,39.2698264265936,39.912779635217,40.4994318278353,40.5685156339839,40.645372141532,40.7290904473461,40.8153272997872,40.9035992967656,41.0061471133326,41.1191643349165,41.2402911815834,41.3683648920601,41.5091605983745,41.6546975959383,41.801163398282,41.9556327317983,42.1175927852164,42.2814288952589,42.4487176430382,42.6241735051438,42.8182668288016,43.0402652596602,43.3190371824117,43.6443224467724,43.9588838222548,
Peru,PER,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,17.2619373553841,17.6144406388336,18.0370834427499,18.4747493063095,18.9251794722058,19.3839689257325,19.860141705262,20.3528290304484,20.8630464145015,21.3855215393614,21.9752947327573,22.594696882569,23.1692537808633,23.4054945268363,23.6613308937433,23.9324075897564,24.2212882656793,24.5068588076646,24.7879974613066,25.0778275749985,25.3696032438305,25.6683175384099,25.7275840502195,25.7795625048534,25.8391966750816,25.9088370105046,25.9926584129193,26.0889946283167,26.1879854230548,26.2887543561504,26.3988007833336,26.5348421729153,26.6954909323664,26.863331201543,26.8878356727013,26.9223125392781,26.9755570494502,27.0367105787391,27.1131099402414,27.2176022776572,27.3633558747944,27.5571018951054,27.7994591670461,28.0790075320722,28.3838469263059,28.7106204662783,29.064332933372,29.4393219224621,29.8060190893032,30.1667194887603,30.5162148799168,30.8422893343756,31.1500236188137,31.4436268095716,31.7166651550567,31.9509663090123,32.1270677442576,32.2554033815522,32.2650138753191,32.1546281643051,32.1851569787811,32.2782291844596,32.4368300726576,
Philippines,PHL,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.79024586448964,8.92323060978186,9.07017128713963,9.22261516994537,9.38098336346497,9.54347098346627,9.71363115625041,9.8902739783684,10.073306287221,10.2644092181493,10.496266840861,10.9436020945014,11.418066343911,11.9183366606252,12.4535678226545,12.9444590047943,13.0881827614753,13.2131401602248,13.328318813955,13.4490282865809,13.5657447097914,13.6170214050793,13.6780175914802,13.7419231847147,13.811381225201,13.887601878836,13.9727902974876,14.0640414315553,14.1552673761929,14.2460976531093,14.339546819048,14.4702300616638,14.605641696824,14.7409555884759,14.8803028658431,15.0218205023539,14.8962472589142,14.7123750067675,14.5402136108242,14.3816112942711,14.2506557646908,14.1791924822225,14.1161349027599,14.0596806448759,14.0082177820144,13.963578084018,13.9266819628965,13.8918699296015,13.9558053566766,14.0325625097697,14.0981236666114,14.079537928126,14.0667265877231,14.0613078780347,14.0661374064286,14.0635824828682,14.0468010827262,14.0319049449645,14.0256159695771,14.0276483218948,14.0375834324003,14.0717666355861,14.1172723279411,
Palau,PLW,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,POL,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.77623918387041,3.82164263783207,3.83185245063266,3.83520448033342,3.83634585710409,3.85294300038639,3.87853918752565,3.89596386424488,3.91373742806666,3.93830092508672,3.98003937019927,4.03897082373755,4.09351502693186,4.14517405537635,4.19543999938953,4.24487888487732,4.29485130820257,4.34662523188153,4.4066310888416,4.42272364368512,4.39949232799659,4.37700793070212,4.3541238108321,4.33060350748861,4.30866092129408,4.29111320568837,4.27890033134506,4.27171359702899,4.27095019160471,4.27239640426496,4.27255205626586,4.27432084547605,4.27816767359596,4.27947671598502,4.27791528201017,4.27957529625989,4.28380320507493,4.28846722066895,4.29442191198459,4.30228230940233,4.35505151007894,4.36385349161092,4.37376426758584,4.38664536729506,4.39918085437773,4.41108442466739,4.42389079523761,4.43633566768169,4.44580526252605,4.45285614866563,4.47572015872441,4.48346049227792,4.50037206575891,4.52676952558289,4.55401470098642,4.58104598033634,4.60718459770714,4.63083359486624,4.65519325341181,4.67775788397221,4.7052632162214,4.74107643273697,4.37709051432494,
